# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
#    0.016430200584389   -1.276114973435406   37.064724083524538 -477.053185681400009 2295.658562539887498
  17.035421195840680    0.149567100000000
  18.122470597054591    0.215745300000000
  19.254807305049955    0.310525700000000
  20.433355550577456    0.394966700000000
  21.659039564387733    0.467201300000000
  22.932783577231394    1.851775700000000
  24.255511819859098    7.328024600000000


# temperature   46.000000000000000
#    0.016167497820441   -1.253652689136060   36.354589733774482 -467.190900913030816 2244.821001844003604
  17.035421195840680    0.160958400000000
  18.122470597054591    0.232339400000000
  19.254807305049955    0.334425500000000
  20.433355550577456    0.426036200000000
  21.659039564387733    0.506631000000000
  22.932783577231394    1.973592200000000
  24.255511819859098    7.522626300000000


# temperature   47.000000000000000
#    0.015873953289758   -1.228717570051389   35.570472422034683 -456.349292625260375 2189.143412206599805
  17.035421195840680    0.172994100000000
  18.122470597054591    0.249880700000000
  19.254807305049955    0.359668800000000
  20.433355550577456    0.458857400000000
  21.659039564387733    0.548365500000000
  22.932783577231394    2.099385500000000
  24.255511819859098    7.717361800000000


# temperature   48.000000000000000
#    0.015551032050941   -1.201428787787649   34.715984127291840 -444.576713974718416 2128.867093137398570
  17.035421195840680    0.185697100000000
  18.122470597054591    0.268400700000000
  19.254807305049955    0.386294400000000
  20.433355550577456    0.493473700000000
  21.659039564387733    0.592449400000000
  22.932783577231394    2.229071900000000
  24.255511819859098    7.912235900000000


# temperature   49.000000000000000
#    0.015200202186854   -1.171905693751412   33.794740379264503 -431.921542377679771 2064.233361122952829
  17.035421195840680    0.199090300000000
  18.122470597054591    0.287930300000000
  19.254807305049955    0.414339600000000
  20.433355550577456    0.529925800000000
  21.659039564387733    0.638922800000000
  22.932783577231394    2.362563900000000
  24.255511819859098    8.107251900000000


# temperature   50.000000000000000
#    0.014822925917498   -1.140267090753225   32.810338014436510 -418.431879394760131 1995.482039253048697
  17.035421195840680    0.213196100000000
  18.122470597054591    0.308499400000000
  19.254807305049955    0.443839800000000
  20.433355550577456    0.568251700000000
  21.659039564387733    0.687820800000000
  22.932783577231394    2.499771100000000
  24.255511819859098    8.302412100000000


# temperature   51.000000000000000
#    0.014420655111355   -1.106630878870884   31.766344769670553 -404.155415783347507 1922.850806100185082
  17.035421195840680    0.228036900000000
  18.122470597054591    0.330137300000000
  19.254807305049955    0.474828800000000
  20.433355550577456    0.608486600000000
  21.659039564387733    0.739174200000000
  22.932783577231394    2.640600400000000
  24.255511819859098    8.497717500000000


# temperature   52.000000000000000
#    0.013994815429329   -1.071112750898892   30.666259261712032 -389.138888798526068 1846.572449950346709
  17.035421195840680    0.243634400000000
  18.122470597054591    0.352872100000000
  19.254807305049955    0.507338800000000
  20.433355550577456    0.650662500000000
  21.659039564387733    0.793008900000000
  22.932783577231394    2.784957100000000
  24.255511819859098    8.693168099999999


# temperature   53.000000000000000
#    0.013546809935385   -1.033826511867980   29.513521476475852 -373.428233665815583 1766.875681220046772
  17.035421195840680    0.260010000000000
  18.122470597054591    0.376731200000000
  19.254807305049955    0.541399700000000
  20.433355550577456    0.694809000000000
  21.659039564387733    0.849346300000000
